Date Time, Water Level, Sigma, I, L 
2004-10-25 20:00,1.486,0.048,0,0
2004-10-25 21:00,1.532,0.045,0,0
2004-10-25 22:00,1.443,0.061,0,0
2004-10-25 23:00,1.172,0.053,0,0
2004-10-26 00:00,0.879,0.046,0,0
2004-10-26 01:00,0.656,0.042,0,0
2004-10-26 02:00,0.476,0.047,0,0
2004-10-26 03:00,0.526,0.037,0,0
2004-10-26 04:00,0.690,0.030,0,0
2004-10-26 05:00,0.866,0.035,0,0
2004-10-26 06:00,1.248,0.047,0,0
2004-10-26 07:00,1.645,0.050,0,0
2004-10-26 08:00,1.934,0.049,0,0
2004-10-26 09:00,1.827,0.044,0,0
2004-10-26 10:00,1.788,0.041,0,0
2004-10-26 11:00,1.535,0.035,0,0
2004-10-26 12:00,1.141,0.044,0,0
2004-10-26 13:00,0.784,0.045,0,0
2004-10-26 14:00,0.500,0.044,0,0
2004-10-26 15:00,0.314,0.055,0,0
2004-10-26 16:00,0.333,0.059,0,0
2004-10-26 17:00,0.476,0.078,0,0
2004-10-26 18:00,0.769,0.085,0,0
2004-10-26 19:00,1.116,0.072,0,0
2004-10-26 20:00,1.318,0.094,0,0
2004-10-26 21:00,1.504,0.082,0,0
2004-10-26 22:00,1.581,0.102,0,0
2004-10-26 23:00,1.392,0.106,0,0
2004-10-27 00:00,1.169,0.126,0,0
2004-10-27 01:00,0.946,0.137,0,0
2004-10-27 02:00,0.756,0.143,0,0
2004-10-27 03:00,0.631,0.131,0,0
2004-10-27 04:00,0.661,0.104,0,0
2004-10-27 05:00,0.914,0.095,0,0
2004-10-27 06:00,1.221,0.111,0,0
2004-10-27 07:00,1.535,0.081,0,0
2004-10-27 08:00,1.820,0.111,0,0
2004-10-27 09:00,1.937,0.083,0,0
2004-10-27 10:00,1.902,0.105,0,0
2004-10-27 11:00,1.704,0.086,0,0
2004-10-27 12:00,1.300,0.085,0,0
2004-10-27 13:00,0.948,0.067,0,0
2004-10-27 14:00,0.563,0.080,0,0
2004-10-27 15:00,0.286,0.088,0,0
2004-10-27 16:00,0.167,0.079,0,0
2004-10-27 17:00,0.275,0.109,0,0
2004-10-27 18:00,0.440,0.162,0,0
2004-10-27 19:00,0.750,0.101,0,0
2004-10-27 20:00,1.084,0.095,0,0
2004-10-27 21:00,1.291,0.116,0,0
2004-10-27 22:00,1.417,0.129,0,0
2004-10-27 23:00,1.437,0.085,0,0
2004-10-28 00:00,1.311,0.119,0,0
2004-10-28 01:00,1.108,0.084,0,0
2004-10-28 02:00,0.914,0.074,0,0
2004-10-28 03:00,0.770,0.084,0,0
2004-10-28 04:00,0.731,0.070,0,0
2004-10-28 05:00,0.862,0.090,0,0
2004-10-28 06:00,1.090,0.077,0,0
2004-10-28 07:00,1.367,0.087,0,0
2004-10-28 08:00,1.624,0.080,0,0
2004-10-28 09:00,1.829,0.062,0,0
2004-10-28 10:00,1.879,0.074,0,0
2004-10-28 11:00,1.721,0.086,0,0
2004-10-28 12:00,1.445,0.089,0,0
2004-10-28 13:00,1.049,0.067,0,0
2004-10-28 14:00,0.622,0.057,0,0
2004-10-28 15:00,0.296,0.041,0,0
2004-10-28 16:00,0.084,0.040,0,0
2004-10-28 17:00,0.040,0.046,0,0
2004-10-28 18:00,0.137,0.044,0,0
2004-10-28 19:00,0.381,0.055,0,0
2004-10-28 20:00,0.685,0.049,0,0
2004-10-28 21:00,0.980,0.056,0,0
2004-10-28 22:00,1.217,0.048,0,0
2004-10-28 23:00,1.317,0.055,0,0
2004-10-29 00:00,1.298,0.054,0,0
2004-10-29 01:00,1.181,0.041,0,0
2004-10-29 02:00,1.012,0.043,0,0
2004-10-29 03:00,0.889,0.041,0,0
2004-10-29 04:00,0.810,0.044,0,0
2004-10-29 05:00,0.840,0.041,0,0
2004-10-29 06:00,0.998,0.038,0,0
2004-10-29 07:00,1.226,0.038,0,0
2004-10-29 08:00,1.485,0.049,0,0
2004-10-29 09:00,1.689,0.051,0,0
2004-10-29 10:00,1.798,0.053,0,0
2004-10-29 11:00,1.746,0.048,0,0
2004-10-29 12:00,1.553,0.050,0,0
2004-10-29 13:00,1.210,0.037,0,0
2004-10-29 14:00,0.832,0.042,0,0
2004-10-29 15:00,0.444,0.027,0,0
2004-10-29 16:00,0.151,0.022,0,0
2004-10-29 17:00,-0.013,0.020,0,0
2004-10-29 18:00,-0.028,0.021,0,0
2004-10-29 19:00,0.138,0.024,0,0
2004-10-29 20:00,0.380,0.019,0,0
2004-10-29 21:00,0.674,0.027,0,0
2004-10-29 22:00,0.952,0.025,0,0
2004-10-29 23:00,1.131,0.042,0,0
2004-10-30 00:00,1.209,0.043,0,0
2004-10-30 01:00,1.213,0.037,0,0
2004-10-30 02:00,1.120,0.051,0,0
2004-10-30 03:00,0.989,0.039,0,0
2004-10-30 04:00,0.930,0.043,0,0
2004-10-30 05:00,0.906,0.053,0,0
2004-10-30 06:00,0.976,0.050,0,0
2004-10-30 07:00,1.162,0.059,0,0
2004-10-30 08:00,1.386,0.055,0,0
2004-10-30 09:00,1.593,0.069,0,0
2004-10-30 10:00,1.732,0.077,0,0
2004-10-30 11:00,1.760,0.061,0,0
2004-10-30 12:00,1.632,0.054,0,0
2004-10-30 13:00,1.367,0.062,0,0
2004-10-30 14:00,1.009,0.062,0,0
2004-10-30 15:00,0.649,0.055,0,0
2004-10-30 16:00,0.328,0.035,0,0
2004-10-30 17:00,0.087,0.052,0,0
2004-10-30 18:00,-0.012,0.036,0,0
2004-10-30 19:00,0.031,0.035,0,0
2004-10-30 20:00,0.197,0.035,0,0
2004-10-30 21:00,0.422,0.043,0,0
2004-10-30 22:00,0.738,0.035,0,0
2004-10-30 23:00,0.962,0.051,0,0
2004-10-31 00:00,1.127,0.049,0,0
2004-10-31 01:00,1.181,0.060,0,0
2004-10-31 02:00,1.186,0.053,0,0
2004-10-31 03:00,1.138,0.068,0,0
2004-10-31 04:00,1.052,0.044,0,0
2004-10-31 05:00,1.026,0.049,0,0
2004-10-31 06:00,1.028,0.058,0,0
2004-10-31 07:00,1.114,0.067,0,0
2004-10-31 08:00,1.289,0.086,0,0
2004-10-31 09:00,1.491,0.072,0,0
2004-10-31 10:00,1.642,0.099,0,0
2004-10-31 11:00,1.675,0.086,0,0
2004-10-31 12:00,1.629,0.071,0,0
2004-10-31 13:00,1.483,0.094,0,0
2004-10-31 14:00,1.199,0.084,0,0
2004-10-31 15:00,0.889,0.083,0,0
2004-10-31 16:00,0.541,0.092,0,0
2004-10-31 17:00,0.244,0.082,0,0
2004-10-31 18:00,0.053,0.078,0,0
2004-10-31 19:00,-0.015,0.068,0,0
2004-10-31 20:00,0.061,0.102,0,0
2004-10-31 21:00,0.229,0.075,0,0
2004-10-31 22:00,0.453,0.078,0,0
2004-10-31 23:00,0.701,0.086,0,0
2004-11-01 00:00,0.930,0.108,0,0
2004-11-01 01:00,1.039,0.094,0,0
2004-11-01 02:00,1.111,0.083,0,0
2004-11-01 03:00,1.110,0.088,0,0
2004-11-01 04:00,1.081,0.083,0,0
2004-11-01 05:00,1.038,0.071,0,0
2004-11-01 06:00,1.022,0.103,0,0
2004-11-01 07:00,1.088,0.110,0,0
2004-11-01 08:00,1.189,0.091,0,0
2004-11-01 09:00,1.330,0.104,0,0
2004-11-01 10:00,1.442,0.119,0,0
2004-11-01 11:00,1.520,0.091,0,0
2004-11-01 12:00,1.553,0.094,0,0
2004-11-01 13:00,1.491,0.113,0,0
2004-11-01 14:00,1.323,0.090,0,0
2004-11-01 15:00,1.028,0.071,0,0
2004-11-01 16:00,0.741,0.096,0,0
2004-11-01 17:00,0.444,0.057,0,0
2004-11-01 18:00,0.227,0.078,0,0
2004-11-01 19:00,0.088,0.053,0,0
2004-11-01 20:00,0.044,0.051,0,0
2004-11-01 21:00,0.120,0.049,0,0
2004-11-01 22:00,0.279,0.058,0,0
2004-11-01 23:00,0.482,0.052,0,0
2004-11-02 00:00,0.721,0.073,0,0
2004-11-02 01:00,0.903,0.061,0,0
2004-11-02 02:00,1.045,0.064,0,0
2004-11-02 03:00,1.112,0.069,0,0
2004-11-02 04:00,1.130,0.051,0,0
2004-11-02 05:00,1.126,0.082,0,0
2004-11-02 06:00,1.114,0.053,0,0
2004-11-02 07:00,1.127,0.069,0,0
2004-11-02 08:00,1.160,0.058,0,0
2004-11-02 09:00,1.248,0.044,0,0
2004-11-02 10:00,1.354,0.056,0,0
2004-11-02 11:00,1.454,0.049,0,0
2004-11-02 12:00,1.512,0.053,0,0
2004-11-02 13:00,1.515,0.053,0,0
2004-11-02 14:00,1.399,0.054,0,0
2004-11-02 15:00,1.229,0.050,0,0
2004-11-02 16:00,1.021,0.045,0,0
2004-11-02 17:00,0.744,0.049,0,0
2004-11-02 18:00,0.486,0.034,0,0
2004-11-02 19:00,0.291,0.035,0,0
2004-11-02 20:00,0.174,0.025,0,0
2004-11-02 21:00,0.154,0.045,0,0
2004-11-02 22:00,0.216,0.049,0,0
2004-11-02 23:00,0.365,0.051,0,0
2004-11-03 00:00,0.601,0.046,0,0
2004-11-03 01:00,0.799,0.053,0,0
2004-11-03 02:00,0.961,0.065,0,0
2004-11-03 03:00,1.129,0.070,0,0
2004-11-03 04:00,1.228,0.073,0,0
2004-11-03 05:00,1.228,0.083,0,0
2004-11-03 06:00,1.209,0.086,0,0
2004-11-03 07:00,1.205,0.099,0,0
2004-11-03 08:00,1.192,0.061,0,0
2004-11-03 09:00,1.222,0.081,0,0
2004-11-03 10:00,1.250,0.093,0,0
2004-11-03 11:00,1.316,0.135,0,0
2004-11-03 12:00,1.412,0.108,0,0
2004-11-03 13:00,1.478,0.114,0,0
2004-11-03 14:00,1.498,0.098,0,0
2004-11-03 15:00,1.409,0.125,0,0
2004-11-03 16:00,1.258,0.159,0,0
2004-11-03 17:00,1.026,0.093,0,0
2004-11-03 18:00,0.821,0.122,0,0
2004-11-03 19:00,0.610,0.116,0,0
2004-11-03 20:00,0.413,0.142,0,0
2004-11-03 21:00,0.299,0.117,0,0
2004-11-03 22:00,0.302,0.098,0,0
2004-11-03 23:00,0.361,0.099,0,0
2004-11-04 00:00,0.523,0.132,0,0
2004-11-04 01:00,0.646,0.149,0,0
2004-11-04 02:00,0.881,0.202,0,0
2004-11-04 03:00,1.109,0.148,0,0
2004-11-04 04:00,1.221,0.129,0,0
2004-11-04 05:00,1.278,0.167,0,0
2004-11-04 06:00,1.358,0.109,0,0
2004-11-04 07:00,1.291,0.145,0,0
2004-11-04 08:00,1.236,0.140,0,0
2004-11-04 09:00,1.230,0.168,0,0
2004-11-04 10:00,1.264,0.107,0,0
2004-11-04 11:00,1.280,0.168,0,0
2004-11-04 12:00,1.294,0.138,0,0
2004-11-04 13:00,1.377,0.107,0,0
2004-11-04 14:00,1.406,0.088,0,0
2004-11-04 15:00,1.407,0.118,0,0
2004-11-04 16:00,1.360,0.097,0,0
2004-11-04 17:00,1.233,0.077,0,0
2004-11-04 18:00,1.014,0.100,0,0
2004-11-04 19:00,0.772,0.071,0,0
2004-11-04 20:00,0.582,0.062,0,0
2004-11-04 21:00,0.410,0.064,0,0
2004-11-04 22:00,0.301,0.064,0,0
2004-11-04 23:00,0.282,0.047,0,0
2004-11-05 00:00,0.353,0.061,0,0
2004-11-05 01:00,0.531,0.049,0,0
2004-11-05 02:00,0.759,0.058,0,0
2004-11-05 03:00,0.962,0.057,0,0
2004-11-05 04:00,1.153,0.065,0,0
2004-11-05 05:00,1.310,0.085,0,0
2004-11-05 06:00,1.381,0.057,0,0
2004-11-05 07:00,1.354,0.083,0,0
2004-11-05 08:00,1.279,0.065,0,0
2004-11-05 09:00,1.220,0.065,0,0
2004-11-05 10:00,1.162,0.062,0,0
2004-11-05 11:00,1.120,0.059,0,0
2004-11-05 12:00,1.116,0.056,0,0
2004-11-05 13:00,1.184,0.055,0,0
2004-11-05 14:00,1.272,0.065,0,0
2004-11-05 15:00,1.327,0.068,0,0
2004-11-05 16:00,1.377,0.074,0,0
2004-11-05 17:00,1.364,0.103,0,0
2004-11-05 18:00,1.211,0.089,0,0
2004-11-05 19:00,1.058,0.090,0,0
2004-11-05 20:00,0.845,0.069,0,0
2004-11-05 21:00,0.589,0.081,0,0
2004-11-05 22:00,0.430,0.082,0,0
2004-11-05 23:00,0.320,0.061,0,0
2004-11-06 00:00,0.343,0.068,0,0
2004-11-06 01:00,0.451,0.064,0,0
2004-11-06 02:00,0.631,0.061,0,0
2004-11-06 03:00,0.869,0.067,0,0
2004-11-06 04:00,1.122,0.096,0,0
2004-11-06 05:00,1.290,0.077,0,0
2004-11-06 06:00,1.409,0.110,0,0
2004-11-06 07:00,1.472,0.079,0,0
2004-11-06 08:00,1.406,0.071,0,0
2004-11-06 09:00,1.290,0.084,0,0
2004-11-06 10:00,1.171,0.074,0,0
2004-11-06 11:00,1.082,0.071,0,0
2004-11-06 12:00,1.025,0.069,0,0
2004-11-06 13:00,1.037,0.064,0,0
2004-11-06 14:00,1.114,0.072,0,0
2004-11-06 15:00,1.247,0.052,0,0
2004-11-06 16:00,1.351,0.054,0,0
2004-11-06 17:00,1.420,0.059,0,0
2004-11-06 18:00,1.365,0.074,0,0
2004-11-06 19:00,1.273,0.089,0,0
2004-11-06 20:00,1.070,0.057,0,0
2004-11-06 21:00,0.848,0.045,0,0
2004-11-06 22:00,0.630,0.056,0,0
2004-11-06 23:00,0.456,0.051,0,0
2004-11-07 00:00,0.384,0.049,0,0
2004-11-07 01:00,0.406,0.042,0,0
2004-11-07 02:00,0.541,0.054,0,0
2004-11-07 03:00,0.798,0.050,0,0
2004-11-07 04:00,1.081,0.058,0,0
2004-11-07 05:00,1.324,0.080,0,0
2004-11-07 06:00,1.481,0.056,0,0
2004-11-07 07:00,1.585,0.065,0,0
2004-11-07 08:00,1.516,0.061,0,0
2004-11-07 09:00,1.380,0.070,0,0
2004-11-07 10:00,1.224,0.056,0,0
2004-11-07 11:00,1.041,0.057,0,0
2004-11-07 12:00,0.910,0.073,0,0
2004-11-07 13:00,0.843,0.045,0,0
2004-11-07 14:00,0.892,0.054,0,0
2004-11-07 15:00,0.996,0.062,0,0
2004-11-07 16:00,1.180,0.063,0,0
2004-11-07 17:00,1.303,0.057,0,0
2004-11-07 18:00,1.414,0.066,0,0
2004-11-07 19:00,1.394,0.066,0,0
2004-11-07 20:00,1.241,0.057,0,0
2004-11-07 21:00,1.036,0.058,0,0
2004-11-07 22:00,0.790,0.053,0,0
2004-11-07 23:00,0.610,0.046,0,0
2004-11-08 00:00,0.448,0.038,0,0
2004-11-08 01:00,0.422,0.038,0,0
2004-11-08 02:00,0.492,0.043,0,0
2004-11-08 03:00,0.716,0.041,0,0
2004-11-08 04:00,0.981,0.051,0,0
2004-11-08 05:00,1.292,0.045,0,0
2004-11-08 06:00,1.497,0.048,0,0
2004-11-08 07:00,1.628,0.046,0,0
2004-11-08 08:00,1.626,0.045,0,0
2004-11-08 09:00,1.497,0.043,0,0
2004-11-08 10:00,1.285,0.043,0,0
2004-11-08 11:00,1.012,0.042,0,0
2004-11-08 12:00,0.783,0.045,0,0
2004-11-08 13:00,0.615,0.033,0,0
2004-11-08 14:00,0.605,0.035,0,0
2004-11-08 15:00,0.723,0.028,0,0
2004-11-08 16:00,0.896,0.039,0,0
2004-11-08 17:00,1.115,0.035,0,0
2004-11-08 18:00,1.281,0.042,0,0
2004-11-08 19:00,1.391,0.053,0,0
2004-11-08 20:00,1.386,0.040,0,0
2004-11-08 21:00,1.246,0.044,0,0
2004-11-08 22:00,1.001,0.029,0,0
2004-11-08 23:00,0.764,0.035,0,0
2004-11-09 00:00,0.557,0.039,0,0
2004-11-09 01:00,0.460,0.031,0,0
2004-11-09 02:00,0.476,0.028,0,0
2004-11-09 03:00,0.625,0.031,0,0
2004-11-09 04:00,0.901,0.033,0,0
2004-11-09 05:00,1.203,0.043,0,0
2004-11-09 06:00,1.477,0.034,0,0
2004-11-09 07:00,1.669,0.049,0,0
2004-11-09 08:00,1.725,0.042,0,0
2004-11-09 09:00,1.601,0.040,0,0
2004-11-09 10:00,1.364,0.034,0,0
2004-11-09 11:00,1.050,0.036,0,0
2004-11-09 12:00,0.722,0.028,0,0
2004-11-09 13:00,0.463,0.025,0,0
2004-11-09 14:00,0.356,0.023,0,0
2004-11-09 15:00,0.372,0.018,0,0
2004-11-09 16:00,0.543,0.023,0,0
2004-11-09 17:00,0.784,0.024,0,0
2004-11-09 18:00,1.054,0.022,0,0
2004-11-09 19:00,1.268,0.032,0,0
2004-11-09 20:00,1.381,0.036,0,0
2004-11-09 21:00,1.310,0.026,0,0
2004-11-09 22:00,1.180,0.034,0,0
2004-11-09 23:00,0.972,0.023,0,0
2004-11-10 00:00,0.772,0.020,0,0
2004-11-10 01:00,0.575,0.022,0,0
2004-11-10 02:00,0.510,0.023,0,0
2004-11-10 03:00,0.624,0.023,0,0
2004-11-10 04:00,0.865,0.028,0,0
2004-11-10 05:00,1.157,0.029,0,0
2004-11-10 06:00,1.467,0.037,0,0
2004-11-10 07:00,1.713,0.043,0,0
2004-11-10 08:00,1.827,0.039,0,0
2004-11-10 09:00,1.785,0.035,0,0
2004-11-10 10:00,1.575,0.039,0,0
2004-11-10 11:00,1.250,0.048,0,0
2004-11-10 12:00,0.843,0.027,0,0
2004-11-10 13:00,0.492,0.024,0,0
2004-11-10 14:00,0.262,0.026,0,0
2004-11-10 15:00,0.154,0.021,0,0
2004-11-10 16:00,0.232,0.026,0,0
2004-11-10 17:00,0.450,0.027,0,0
2004-11-10 18:00,0.763,0.036,0,0
2004-11-10 19:00,1.077,0.039,0,0
2004-11-10 20:00,1.300,0.043,0,0
2004-11-10 21:00,1.387,0.053,0,0
2004-11-10 22:00,1.346,0.054,0,0
2004-11-10 23:00,1.166,0.066,0,0
2004-11-11 00:00,0.970,0.056,0,0
2004-11-11 01:00,0.782,0.039,0,0
2004-11-11 02:00,0.634,0.055,0,0
2004-11-11 03:00,0.634,0.038,0,0
2004-11-11 04:00,0.813,0.046,0,0
2004-11-11 05:00,1.086,0.046,0,0
2004-11-11 06:00,1.414,0.057,0,0
2004-11-11 07:00,1.698,0.050,0,0
2004-11-11 08:00,1.887,0.044,0,0
2004-11-11 09:00,1.935,0.053,0,0
2004-11-11 10:00,1.784,0.049,0,0
2004-11-11 11:00,1.454,0.053,0,0
2004-11-11 12:00,1.036,0.046,0,0
2004-11-11 13:00,0.570,0.037,0,0
2004-11-11 14:00,0.204,0.027,0,0
2004-11-11 15:00,-0.030,0.027,0,0
2004-11-11 16:00,-0.056,0.028,0,0
2004-11-11 17:00,0.090,0.027,0,0
2004-11-11 18:00,0.385,0.055,0,0
2004-11-11 19:00,0.723,0.042,0,0
2004-11-11 20:00,1.048,0.060,0,0
2004-11-11 21:00,1.266,0.044,0,0
2004-11-11 22:00,1.357,0.048,0,0
2004-11-11 23:00,1.308,0.040,0,0
2004-11-12 00:00,1.157,0.043,0,0
2004-11-12 01:00,0.951,0.043,0,0
2004-11-12 02:00,0.801,0.043,0,0
2004-11-12 03:00,0.745,0.035,0,0
2004-11-12 04:00,0.815,0.033,0,0
2004-11-12 05:00,1.040,0.035,0,0
2004-11-12 06:00,1.310,0.026,0,0
2004-11-12 07:00,1.643,0.034,0,0
2004-11-12 08:00,1.918,0.033,0,0
2004-11-12 09:00,2.037,0.028,0,0
2004-11-12 10:00,1.991,0.028,0,0
2004-11-12 11:00,1.713,0.032,0,0
2004-11-12 12:00,1.307,0.037,0,0
2004-11-12 13:00,0.821,0.025,0,0
2004-11-12 14:00,0.367,0.026,0,0
2004-11-12 15:00,0.047,0.019,0,0
2004-11-12 16:00,-0.195,0.014,0,0
2004-11-12 17:00,-0.183,0.019,0,0
2004-11-12 18:00,0.013,0.019,0,0
2004-11-12 19:00,0.344,0.020,0,0
2004-11-12 20:00,0.716,0.020,0,0
2004-11-12 21:00,1.027,0.020,0,0
2004-11-12 22:00,1.257,0.021,0,0
2004-11-12 23:00,1.356,0.020,0,0
2004-11-13 00:00,1.318,0.019,0,0
2004-11-13 01:00,1.187,0.021,0,0
2004-11-13 02:00,1.005,0.022,0,0
2004-11-13 03:00,0.896,0.026,0,0
2004-11-13 04:00,0.880,0.022,0,0
2004-11-13 05:00,1.016,0.024,0,0
2004-11-13 06:00,1.224,0.024,0,0
2004-11-13 07:00,1.545,0.031,0,0
2004-11-13 08:00,1.831,0.031,0,0
2004-11-13 09:00,2.074,0.034,0,0
2004-11-13 10:00,2.106,0.030,0,0
2004-11-13 11:00,1.942,0.035,0,0
2004-11-13 12:00,1.636,0.030,0,0
2004-11-13 13:00,1.140,0.041,0,0
2004-11-13 14:00,0.629,0.035,0,0
2004-11-13 15:00,0.216,0.051,0,0
2004-11-13 16:00,-0.139,0.066,0,0
2004-11-13 17:00,-0.291,0.064,0,0
2004-11-13 18:00,-0.268,0.093,0,0
2004-11-13 19:00,-0.055,0.136,0,0
2004-11-13 20:00,0.271,0.077,0,0
2004-11-13 21:00,0.700,0.097,0,0
2004-11-13 22:00,0.953,0.142,0,0
2004-11-13 23:00,1.162,0.112,0,0
2004-11-14 00:00,1.283,0.201,0,0
2004-11-14 01:00,1.207,0.118,0,0
2004-11-14 02:00,1.162,0.143,0,0
2004-11-14 03:00,1.006,0.124,0,0
2004-11-14 04:00,0.943,0.119,0,0
2004-11-14 05:00,0.932,0.113,0,0
2004-11-14 06:00,1.114,0.117,0,0
2004-11-14 07:00,1.327,0.146,0,0
2004-11-14 08:00,1.592,0.134,0,0
2004-11-14 09:00,1.917,0.098,0,0
2004-11-14 10:00,2.065,0.169,0,0
2004-11-14 11:00,2.048,0.181,0,0
2004-11-14 12:00,1.870,0.118,0,0
2004-11-14 13:00,1.511,0.105,0,0
2004-11-14 14:00,1.012,0.079,0,0
2004-11-14 15:00,0.521,0.080,0,0
2004-11-14 16:00,0.113,0.072,0,0
2004-11-14 17:00,-0.204,0.069,0,0
2004-11-14 18:00,-0.359,0.075,0,0
2004-11-14 19:00,-0.261,0.070,0,0
2004-11-14 20:00,-0.046,0.075,0,0
2004-11-14 21:00,0.303,0.106,0,0
2004-11-14 22:00,0.706,0.068,0,0
2004-11-14 23:00,0.985,0.083,0,0
2004-11-15 00:00,1.214,0.077,0,0
2004-11-15 01:00,1.305,0.090,0,0
2004-11-15 02:00,1.255,0.112,0,0
2004-11-15 03:00,1.212,0.081,0,0
2004-11-15 04:00,1.096,0.063,0,0
2004-11-15 05:00,1.078,0.062,0,0
2004-11-15 06:00,1.120,0.046,0,0
2004-11-15 07:00,1.273,0.061,0,0
2004-11-15 08:00,1.484,0.080,0,0
2004-11-15 09:00,1.705,0.077,0,0
2004-11-15 10:00,1.922,0.053,0,0
2004-11-15 11:00,2.043,0.049,0,0
2004-11-15 12:00,2.016,0.065,0,0
2004-11-15 13:00,1.799,0.055,0,0
2004-11-15 14:00,1.449,0.055,0,0
2004-11-15 15:00,0.994,0.048,0,0
2004-11-15 16:00,0.538,0.053,0,0
2004-11-15 17:00,0.107,0.044,0,0
2004-11-15 18:00,-0.186,0.050,0,0
2004-11-15 19:00,-0.282,0.029,0,0
2004-11-15 20:00,-0.174,0.033,0,0
2004-11-15 21:00,0.014,0.034,0,0
2004-11-15 22:00,0.389,0.061,0,0
2004-11-15 23:00,0.734,0.074,0,0
2004-11-16 00:00,1.020,0.050,0,0
2004-11-16 01:00,1.217,0.055,0,0
2004-11-16 02:00,1.314,0.064,0,0
2004-11-16 03:00,1.314,0.052,0,0
2004-11-16 04:00,1.195,0.000,0,0
2004-11-16 05:00,1.126,0.058,0,0
2004-11-16 06:00,1.093,0.045,0,0
2004-11-16 07:00,1.113,0.057,0,0
2004-11-16 08:00,1.239,0.046,0,0
2004-11-16 09:00,1.427,0.053,0,0
2004-11-16 10:00,1.654,0.050,0,0
2004-11-16 11:00,1.811,0.054,0,0
2004-11-16 12:00,1.903,0.049,0,0
2004-11-16 13:00,1.865,0.060,0,0
2004-11-16 14:00,1.633,0.050,0,0
2004-11-16 15:00,1.322,0.048,0,0
2004-11-16 16:00,0.943,0.042,0,0
2004-11-16 17:00,0.470,0.039,0,0
2004-11-16 18:00,0.090,0.030,0,0
2004-11-16 19:00,-0.127,0.035,0,0
2004-11-16 20:00,-0.228,0.029,0,0
2004-11-16 21:00,-0.168,0.030,0,0
2004-11-16 22:00,0.048,0.031,0,0
2004-11-16 23:00,0.365,0.036,0,0
2004-11-17 00:00,0.687,0.040,0,0
2004-11-17 01:00,0.990,0.040,0,0
2004-11-17 02:00,1.170,0.046,0,0
2004-11-17 03:00,1.269,0.042,0,0
2004-11-17 04:00,1.285,0.042,0,0
2004-11-17 05:00,1.216,0.037,0,0
2004-11-17 06:00,1.144,0.042,0,0
2004-11-17 07:00,1.088,0.040,0,0
2004-11-17 08:00,1.100,0.054,0,0
2004-11-17 09:00,1.176,0.038,0,0
2004-11-17 10:00,1.303,0.051,0,0
2004-11-17 11:00,1.501,0.058,0,0
2004-11-17 12:00,1.630,0.060,0,0
2004-11-17 13:00,1.717,0.052,0,0
2004-11-17 14:00,1.699,0.064,0,0
2004-11-17 15:00,1.516,0.068,0,0
2004-11-17 16:00,1.244,0.062,0,0
2004-11-17 17:00,0.883,0.065,0,0
2004-11-17 18:00,0.494,0.047,0,0
2004-11-17 19:00,0.146,0.043,0,0
2004-11-17 20:00,-0.068,0.039,0,0
2004-11-17 21:00,-0.160,0.042,0,0
2004-11-17 22:00,-0.112,0.059,0,0
2004-11-17 23:00,0.111,0.039,0,0
2004-11-18 00:00,0.369,0.065,0,0
2004-11-18 01:00,0.732,0.060,0,0
2004-11-18 02:00,0.996,0.078,0,0
2004-11-18 03:00,1.186,0.089,0,0
2004-11-18 04:00,1.319,0.076,0,0
2004-11-18 05:00,1.287,0.107,0,0
2004-11-18 06:00,1.223,0.095,0,0
2004-11-18 07:00,1.116,0.083,0,0
2004-11-18 08:00,1.006,0.079,0,0
2004-11-18 09:00,1.003,0.081,0,0
2004-11-18 10:00,1.047,0.078,0,0
2004-11-18 11:00,1.137,0.092,0,0
2004-11-18 12:00,1.269,0.076,0,0
2004-11-18 13:00,1.417,0.101,0,0
2004-11-18 14:00,1.528,0.079,0,0
2004-11-18 15:00,1.518,0.115,0,0
2004-11-18 16:00,1.417,0.112,0,0
2004-11-18 17:00,1.197,0.098,0,0
2004-11-18 18:00,0.867,0.157,0,0
2004-11-18 19:00,0.537,0.093,0,0
2004-11-18 20:00,0.201,0.110,0,0
2004-11-18 21:00,0.046,0.093,0,0
2004-11-18 22:00,-0.078,0.079,0,0
2004-11-18 23:00,-0.005,0.070,0,0
2004-11-19 00:00,0.177,0.074,0,0
2004-11-19 01:00,0.442,0.091,0,0
2004-11-19 02:00,0.820,0.072,0,0
2004-11-19 03:00,1.085,0.095,0,0
2004-11-19 04:00,1.307,0.097,0,0
2004-11-19 05:00,1.376,0.092,0,0
2004-11-19 06:00,1.356,0.105,0,0
2004-11-19 07:00,1.293,0.096,0,0
2004-11-19 08:00,1.118,0.107,0,0
2004-11-19 09:00,0.964,0.106,0,0
2004-11-19 10:00,0.890,0.084,0,0
2004-11-19 11:00,0.866,0.117,0,0
2004-11-19 12:00,0.924,0.099,0,0
2004-11-19 13:00,1.043,0.098,0,0
2004-11-19 14:00,1.216,0.115,0,0
2004-11-19 15:00,1.370,0.131,0,0
2004-11-19 16:00,1.404,0.125,0,0
2004-11-19 17:00,1.379,0.135,0,0
2004-11-19 18:00,1.192,0.098,0,0
2004-11-19 19:00,0.928,0.089,0,0
2004-11-19 20:00,0.619,0.118,0,0
2004-11-19 21:00,0.315,0.080,0,0
2004-11-19 22:00,0.116,0.110,0,0
2004-11-19 23:00,0.060,0.088,0,0
2004-11-20 00:00,0.132,0.087,0,0
2004-11-20 01:00,0.344,0.000,0,0
